,400.35,402.00,403.64,405.29,406.93,408.58,410.22,411.86,413.51,415.15,416.79,418.43,420.07,421.71,423.35,424.99,426.63,428.27,429.91,431.54,433.18,434.82,436.46,438.09,439.73,441.37,443.00,444.64,446.27,447.91,449.54,451.18,452.81,454.45,456.08,457.72,459.35,460.99,462.62,464.26,465.89,467.52,469.16,470.79,472.42,474.06,475.69,477.32,478.96,480.59,482.22,483.86,485.49,487.12,488.76,490.39,492.02,493.65,495.29,496.92,498.55,500.18,501.82,503.45,505.08,506.71,508.35,509.98,511.61,513.24,514.88,516.51,518.14,519.77,521.40,523.03,524.67,526.30,527.93,529.56,531.19,532.82,534.45,536.09,537.72,539.35,540.98,542.61,544.24,545.87,547.50,549.13,550.76,552.39,554.02,555.65,557.28,558.91,560.54,562.16,563.79,565.42,567.05,568.68,570.31,571.93,573.56,575.19,576.81,578.44,580.07,581.69,583.32,584.94,586.57,588.19,589.82,591.44,593.07,594.69,596.31,597.94,599.56,601.18,602.80,604.42,606.05,607.67,609.29,610.91,612.53,614.14,615.76,617.38,619.00,620.62,622.23,623.85,625.47,627.08,628.70,630.31,631.93,633.54,635.15,636.77,638.38,639.99,641.60,643.21,644.82,646.43,648.04,649.65,651.26,652.86,654.47,656.08,657.68,659.29,660.89,662.50,664.10,665.70,667.30,668.91,670.51,672.11,673.71,675.30,676.90,678.50,680.10,681.69,683.29,684.88,686.48,688.07,689.66,691.26,692.85,694.44,696.03,697.62,699.21,700.79,702.38,703.97,705.55,707.14,708.72,710.31,711.89,713.47,715.05,716.63,718.21,719.79,721.37,722.95,724.53,726.10,727.68,729.25,730.83,732.40,733.97,735.54,737.11,738.68,740.25,741.82,743.39,744.96,746.52,748.09,749.65,751.22,752.78,754.35,755.91,757.47,759.03,760.59,762.15,763.71,765.26,766.82,768.38,769.93,771.48,773.04,774.59,776.14,777.70,779.25,780.80,782.35,783.89,785.44,786.99,788.54,790.08,791.63,793.17,794.71,796.26,797.80,799.34,800.88,802.42,803.96,805.50,807.04,808.58,810.11,811.65,813.19,814.72,816.25,817.79,819.32,820.85,822.39,823.92,825.45,826.98,828.51,830.03,831.56,833.09,834.62,836.14,837.67,839.19,840.72,842.24,843.77,845.29,846.81,848.33,849.86,851.38,852.90,854.42,855.94,857.45,858.97,860.49,862.01,863.52,865.04,866.56,868.07,869.59,871.10,872.62,874.13,875.64,877.16,878.67,880.18,881.69,883.20,884.71,886.22,887.73,889.24,890.75,892.26,893.77,895.28,896.79,898.29,899.80,901.31,902.81,904.32,905.83,907.33,908.84,910.34,911.85,913.35,914.85,916.36,917.86,919.36,920.87,922.37,923.87,925.37,926.87,928.38,929.88,931.38,932.88,934.38,935.88,937.38,938.88,940.38,941.88,943.38,944.87,946.37,947.87,949.37,950.87,952.36,953.86,955.36,956.85,958.35,959.85,961.34,962.84,964.33,965.83,967.32,968.82,970.31,971.81,973.30,974.79,976.29,977.78,979.27,980.77,982.26,983.75,985.24,986.73,988.22,989.71,991.20,992.69,994.18,995.67,997.16,998.65,DAS,Nitrogen,Carbon,CNRatio,Hydrogen,Water
R1,0.1415577313473182,0.13969425244974776,0.14209217089653137,0.14430701196047502,0.1452606262597983,0.14965776543583964,0.1542328853512255,0.16118036859573653,0.16769111956667762,0.17592948720833648,0.18358861194505882,0.1905473577125955,0.19814072740984764,0.2050353262359767,0.21304123126060662,0.2216579547202624,0.23043339565099735,0.23928458395099103,0.24336484474554868,0.24822001657091683,0.25801035912295917,0.26658694310875203,0.27532957444969175,0.2800885926657341,0.2845533381682511,0.2889711762318728,0.29456280264121404,0.29760990394193093,0.29834166097315656,0.30233025008643494,0.30495740318581094,0.3087466922432347,0.3099132748858738,0.31278344314602274,0.315171137114217,0.31989782797922034,0.3235201105472221,0.32710133653504553,0.33306047594575583,0.3357227806900895,0.33775549541704947,0.33887850729433927,0.34057147569588203,0.339944820792619,0.34102261064376094,0.3411222298696779,0.33996632597925486,0.33768517299284406,0.33945953219423314,0.34044870439327646,0.34365771764520253,0.3456610257217303,0.3481595135163414,0.3474107149052775,0.35287243140545455,0.3574648999847219,0.3603129626306331,0.36339726090982355,0.36725455942333485,0.3698093506838462,0.3713125249160143,0.3727444586140463,0.37320889267029267,0.3739716272142281,0.3749374193294869,0.3767214693956518,0.37660764976814587,0.3808293792232407,0.38436808864959815,0.38885024338306856,0.3935692046510057,0.3971985111938906,0.4002793263705862,0.40724821299105207,0.41533421922927055,0.4217850958286048,0.427115328064236,0.43264262381448426,0.4360834528107513,0.44043832837795915,0.4435864809310399,0.44596367328697095,0.44707830916225966,0.448093438386241,0.44936666670458514,0.44866746290676995,0.4487329896359926,0.4482824743898065,0.44883474490604885,0.44919899100237415,0.4494645070014034,0.45047117453317354,0.451070170920299,0.45275973855179447,0.4546980613521973,0.4560280155140832,0.4581289860706437,0.45927284893685677,0.46068465344463716,0.46137518232388497,0.4625581221945061,0.4632489868685346,0.46179595941479173,0.46071491730434166,0.4592495220419792,0.4570150862991202,0.45433139536497474,0.45248102259653766,0.4500793611307468,0.44686961637964306,0.4447663401538748,0.44297216053145844,0.4421854320821997,0.4419763064418664,0.44122395520823565,0.43941177162667755,0.44001935919253476,0.43809045016427256,0.43728480779696804,0.4383443162571794,0.44016954626166016,0.4401559819996524,0.4410452364285758,0.4421345256694988,0.44302895933467706,0.44440611053556256,0.4447069180260181,0.44594963090291423,0.4460958261339814,0.4458402764530949,0.4451468073703137,0.4437405667062288,0.44285360279255676,0.44174450476296045,0.4418979830093884,0.43919729291544946,0.43594038418573317,0.43541504221484095,0.43574468223816204,0.43560088953501974,0.4360633255799305,0.4361494446190094,0.43676302820317453,0.4356841934851158,0.4360864831256533,0.4369662606513934,0.43706513437138417,0.4369884779494564,0.43619216669579236,0.43704776475435586,0.4359256563101565,0.4346780199693386,0.43253803520547596,0.4296655922318105,0.42696203549219697,0.426188349977186,0.4220892512582335,0.4174509986786086,0.41924092791703926,0.42199224101617056,0.4228908508692231,0.4252586060915631,0.4245429573758323,0.42405762450251955,0.42313654697157765,0.42251042168104136,0.42234583795583197,0.42125954149406375,0.42158736628526855,0.4219453514917582,0.42114385877048327,0.42180265212874785,0.4215099753640757,0.42344832107017255,0.425680254772613,0.4300499883568371,0.4301436859361562,0.4366645021615678,0.4416973929715809,0.44539515190713835,0.4492112540309557,0.454586232383761,0.46336933544116865,0.47178669135415674,0.47736517243793547,0.48660282695298646,0.4955613304102027,0.5034776139489301,0.5133837554719793,0.5213782828772883,0.532216603407843,0.5416358542119606,0.552004906810223,0.5619186293555898,0.5734584820077985,0.5864526921137976,0.5978127807001057,0.6114299319228694,0.6257446007647713,0.633394324490707,0.643714637145196,0.6551318429720235,0.6684017227157858,0.6771704384191656,0.6861885751403111,0.6957512913647238,0.7037806802263475,0.7108850030712954,0.717348837589012,0.7240444991619227,0.73144191054692,0.7367021333030818,0.7413252531844533,0.744997962288209,0.7492501925626929,0.7524154832400937,0.756081960785888,0.7598420954472925,0.7616444505459251,0.7650388457088173,0.7636114729220379,0.7685374685884893,0.7740230737017681,0.7741964671784813,0.7814047465058637,0.7817236303761174,0.7756461669057166,0.769467660781062,0.769791517075661,0.7704480118161382,0.7708280809921735,0.774928600867478,0.7740195994884156,0.7768206472160242,0.7781505481877504,0.7780209125406431,0.7793527336496427,0.7805562221129226,0.780492250131647,0.780365206395738,0.7831863933855325,0.7842607635245633,0.7842926106760589,0.7863455839669059,0.786212669356375,0.7886799750344663,0.7881177627847303,0.7897531016906695,0.7891745705976358,0.7901785675743307,0.7917133436408437,0.7924822973928765,0.7913081015460033,0.7937490908552847,0.793389062353573,0.7967389648553287,0.7963460006402622,0.7996370423967034,0.8004075078097451,0.8032586895008677,0.8047589076023032,0.8006153726766233,0.8035332177904874,0.7985739899324179,0.7992552947635794,0.802347922298965,0.7999781870195862,0.7995381382502909,0.7992716620867458,0.7995560593007853,0.8017031460370723,0.7991686689548583,0.8019032965943322,0.7971974531829599,0.8008511736540631,0.8002851346373508,0.7975534476170512,0.7999999999999999,0.7975336304348626,0.8016490799782916,0.8000237252792022,0.7988712951181755,0.8005364694163453,0.7990737940094015,0.8023609899025437,0.8005443974986818,0.8008370199075004,0.7980416001742334,0.7981942296569616,0.7986650452290848,0.7986618132209309,0.8019250653191686,0.8000989514611635,0.7990005160259508,0.801137723416645,0.800774615838859,0.8010726356400798,0.7995363347461186,0.8032967038547796,0.8025672162213379,0.8035139977208047,0.8050275062116116,0.8031781646956647,0.8057872043984436,0.8023076883116301,0.8039573279125806,0.8064388824905141,0.8036048036202377,0.80545601092486,0.8053874902836711,0.8084975736760891,0.8122695119257812,0.810468010418184,0.8157793235593882,0.8151563443081066,0.8153044764601874,0.8131740707915379,0.8089753915709716,0.8168273190403328,0.8082255463778275,0.8163950359524473,0.8037338244646335,0.8142709705210777,0.818230317189901,0.8123962272599021,0.8210770379718988,0.8111420469906596,0.8178531702439147,0.8101193608948728,0.808447394248229,0.8126153415092617,0.8027551717847177,0.8203292467009103,0.8154663823727731,0.8129186203016664,0.8435619559996937,0.8222222109700752,0.8570348442052694,0.8390805118615396,0.8403614220915462,0.8269774053507383,0.8175675065546207,0.8374999867887457,0.8071065665199865,0.833625153991941,0.8248299371347892,0.8121826928866939,0.8299319397776036,0.8174461129860217,0.8211806227075916,0.8098214570982929,0.8078260200558355,0.8107876630747026,0.7945804014938687,0.8074324781623619,0.7819063189765811,0.8107666977165732,0.7878549249132697,0.7911111312734481,0.7979166652951566,0.7802125386169891,0.7941567289126882,0.7759084877926881,0.7834482347248274,0.7944523305240347,0.7669377047938191,0.7902098157727901,0.7772478964578968,0.794238659521345,0.7831978133585369,0.7663989064016572,0.7958620236924111,0.7623497722566066,0.7833787294408692,0.7719891719302769,0.7783149202855861,0.7822128815883189,0.7722143726920478,0.7970588475354269,0.7693997358019582,0.7827067936554252,122,1.568,38.858,24.7818877551,5.392,61.99462955
R2,0.0950824161899774,0.09791776935589676,0.09738482459154126,0.09927675019590328,0.10204531443817037,0.10485373970271128,0.10929015148292744,0.11530973058732628,0.1203419461470036,0.12600614434112636,0.13301189504706953,0.13992151151874038,0.14646372668034802,0.1528268348627779,0.16137659444851246,0.16865987914850988,0.1769328367990904,0.18347211211851988,0.1887838964534338,0.19482057805649686,0.20032301407093872,0.2063452273497279,0.21252444180444238,0.2171425102303356,0.22188779110204063,0.22653629736901507,0.23021299925610642,0.23314327616997113,0.23647286072078677,0.23970468902706965,0.24184131916207927,0.2443843401310706,0.24568695123544765,0.248138935517845,0.2498362646043299,0.2516960515510741,0.2543665698110271,0.2564072606320062,0.2589257811257732,0.2604356600617566,0.2616432900067576,0.26353161871984954,0.26467246513250736,0.26527136868326745,0.2659135787853481,0.2661378482638543,0.2651155884000316,0.2652626253517832,0.2664172656639077,0.26723166705372914,0.268662877816631,0.26959322060586227,0.27024539026469285,0.2731078226634633,0.2746835348330251,0.27576322782905405,0.27694128536475987,0.27979758935095267,0.2817758128953697,0.2836395203329943,0.28566337688915056,0.2880529647735779,0.29035934169601657,0.292064095328654,0.2940419107562009,0.2959527936090801,0.29740009045054955,0.3018184378033508,0.30555917595701204,0.3092587998241678,0.3140615500371026,0.3173292004626226,0.3229928162723748,0.3288731956370693,0.333666430205721,0.3378707556580571,0.34303266904743807,0.3473768868225994,0.3522985431344527,0.3557499655868114,0.3575278819757102,0.3601173714028548,0.3631555562745408,0.3645396482240273,0.3657612872866564,0.36664699061405537,0.3680216032022299,0.36887387898687546,0.3690963097179654,0.36997110434450164,0.3697255305069176,0.3707425212640161,0.3708075734194866,0.3717418258512129,0.37219976254053955,0.37181746816473876,0.37167641092948334,0.371664260300405,0.3713433727003171,0.3699753608774382,0.36859264594028085,0.36761968433011605,0.3651887555981221,0.3633145792837396,0.3605102830862275,0.3580859139202478,0.35602305133145806,0.35324008174961147,0.35039669064029133,0.3479162555000995,0.34544123280485006,0.3438787929866407,0.3422924590741991,0.34131211662017524,0.33900197933152604,0.33817338991160295,0.33745915930228493,0.3367383037958558,0.3364413487852554,0.33591047115968226,0.3356303012054773,0.3356912120376052,0.33487360282864753,0.3349576418242525,0.3343619847815251,0.33398819146968806,0.33355701420929135,0.3326386347604441,0.3315881479282745,0.33062152891087,0.33009392085658634,0.3286274572303153,0.32725918811870314,0.3252335142888813,0.3216591392018094,0.31656016871948106,0.31479453985455497,0.3150570087792463,0.3152836836856414,0.3151354047223457,0.31610525086975905,0.31610898412706623,0.31636469296896447,0.3157969722794357,0.3152782738954506,0.3144687101033422,0.3129348656286157,0.3124219789261751,0.3112954108044245,0.30993728757321065,0.30808670661227744,0.3067830604123187,0.30525847988655386,0.30503315462857117,0.30507132495903333,0.30807594545986333,0.3087391344033182,0.30934951440705155,0.3077602075434174,0.30489684255937055,0.30260455245928164,0.2998999169295131,0.2979491395669459,0.2965681122998436,0.29660419906221347,0.2958399057113026,0.2951816295981549,0.2954170931912329,0.2950882290576338,0.2955674740658589,0.29608475089679326,0.2965830909906636,0.29734862510124643,0.29894354345927704,0.3000425242157463,0.3040522817242623,0.3058574471896068,0.3120217556486127,0.31688192253536474,0.32367283319231727,0.33049149738868094,0.3367887495855278,0.34538136459219415,0.3537514487548739,0.3634394427255799,0.3734076885933578,0.38442122009635693,0.39464194509980743,0.40563391699487567,0.4166247412510512,0.4284351982841937,0.4397040692203381,0.45184123335530335,0.463828897972223,0.4763606613658896,0.4889174988299664,0.5027340241248679,0.5177328283025128,0.5334605322439249,0.5461508866008534,0.5607066452218403,0.572639955361317,0.5850684128608834,0.597670244377125,0.6089055183474125,0.6202347563644822,0.6301005505866517,0.6385940928011342,0.6461365760228399,0.6534672928149011,0.6597436099005157,0.66710155939485,0.6717754216299713,0.6770620634555558,0.6823353173957222,0.6850976945658345,0.6889137773924073,0.6928401325094764,0.6952219625293091,0.6973363071033309,0.6982650509120241,0.7016108252399545,0.7012331613888994,0.6998721586088203,0.7052998539870151,0.7040888032527326,0.7072563884904721,0.7096348595413278,0.7090884543977822,0.7102760995083037,0.7094799252147722,0.7098596594705572,0.7087622432243385,0.7106549690871024,0.7100768796581992,0.711159739021813,0.7118870870862568,0.7123688418574299,0.7112830628106342,0.7118519297507624,0.7133987391638625,0.7135410391081102,0.7141227262534781,0.7146151166919344,0.7151440441808242,0.7165426196614721,0.7161540266310361,0.7170161782466864,0.7176589951198198,0.7169642671733591,0.718085092555292,0.7190071247361336,0.717656357569536,0.7189296734591206,0.71892097724719,0.7212284613756805,0.7196614505818862,0.7205989193829608,0.7197748616825689,0.7208757531135744,0.7229842196861541,0.7197948829598244,0.7228051678618446,0.7192513647366444,0.7213829557863412,0.7250800307066686,0.7216517552223684,0.7208048984744049,0.7209225109181243,0.719977804039072,0.7222959750617064,0.7201925296447834,0.7240209736812924,0.7188789613098915,0.7228284365110305,0.7218688067752503,0.7186466697042396,0.722271706815077,0.7193946199421487,0.7219422869882508,0.7198909611901123,0.7180595464697245,0.7200682698787558,0.7162336047359613,0.7197258323939651,0.7193763655878976,0.7198424279956387,0.7178702477237952,0.7175451769439313,0.7212378294727113,0.7183698442725227,0.719351609437791,0.7179614027028672,0.7185519473807201,0.7182280058097036,0.7190753026600902,0.7194051557518065,0.7169350700694165,0.720634933532681,0.7189486450634831,0.7206137286218564,0.7217358458603876,0.7185935617626972,0.7192317325564533,0.7176923483581171,0.7186930692786176,0.719185259366289,0.7188251138710239,0.71961971092398,0.7206856786471423,0.7172106133156156,0.7217565831220119,0.7191854219001601,0.7187499856337626,0.7177225309825348,0.7165464269827992,0.7203389861656753,0.7198173196646965,0.7206397781495573,0.7151108895820821,0.7190795865707275,0.7084729555462176,0.7194745117956066,0.7180170761481188,0.7161040083409084,0.7211928236063752,0.7161559883878507,0.7191323352769735,0.7120522820881414,0.7111838571903533,0.7144614950876758,0.7091421819991804,0.7179670384961452,0.7111292829541209,0.6966507401200891,0.7087845711933498,0.6902777779535925,0.7118003516173934,0.6880130667562483,0.6905120992061067,0.6998587285097118,0.6906907178075559,0.7066666895661742,0.6810489819177865,0.6926444644655114,0.6972789941566263,0.6776649602129086,0.7049319246129402,0.6807554265133083,0.6875000673599372,0.6830356408074271,0.6704347383450996,0.6823630172498353,0.6617133358335917,0.6824324513051017,0.6567043590920187,0.6810766093502177,0.6711356732181211,0.6674074546505305,0.6819444380440643,0.6686587226003268,0.6819389178151589,0.6689097994299168,0.6689655422213581,0.6827880999996562,0.6646341315677468,0.6734265980505245,0.6675749018830743,0.6817557905602664,0.6727642295973537,0.6613119045350975,0.6855172244599975,0.6662216471560317,0.6716621013612151,0.6684709269914051,0.6664364448344404,0.6729691935020152,0.6678420460058287,0.6830882237950532,0.666910702587366,0.6736842393212271,122,1.568,38.858,24.7818877551,5.392,61.99462955
R3,0.11441156254195949,0.11518190720008771,0.11631379251723498,0.11619227325455016,0.1190895483382726,0.12009957986279626,0.12406997323943403,0.12631479339682014,0.1300422844699979,0.13463011505389888,0.1379277549226728,0.14291053544775184,0.14710172112862158,0.14964662809833276,0.15508019572889187,0.1592398765378381,0.16470868594227464,0.16851682132513252,0.17086520115067552,0.1754153316120552,0.17680876878209872,0.18110284629240755,0.18316648144071623,0.18613095186329134,0.18853841310360003,0.192396731302325,0.19366590912365395,0.19581185140170324,0.19900073269772833,0.1995781340376367,0.20164608044273277,0.20280554631232306,0.2042102216391735,0.20561309711600328,0.2061978246206577,0.20711946924155777,0.20813247517527123,0.20826517397510047,0.20926876738681466,0.20970297839510724,0.2109418836564979,0.2119613818849132,0.21324781504571405,0.2142451412509578,0.2143876272477886,0.21530167264751104,0.21448799526599172,0.21521022160346645,0.21611216420920185,0.21697847004946783,0.217018059324851,0.21732204348586878,0.2182004194663217,0.22138948614783774,0.2208049353159927,0.22037228698452918,0.22098757526983823,0.22309895889604087,0.22376512883407695,0.22613519713064875,0.22776827297424077,0.23017317266880202,0.23399955595870248,0.23603931886395893,0.23875260833906675,0.2403035445099193,0.24336189696601448,0.24733273558550883,0.25133135753859065,0.25512267571949837,0.2598769191277044,0.2631149026083865,0.26918049075846134,0.27361499626991936,0.2773151358318263,0.2811808314070042,0.2854230734006113,0.2892032874031757,0.294412404922117,0.2974844052932172,0.29932775740560036,0.3026159678914322,0.3056776973642876,0.30766502137811824,0.30941500517397563,0.3109163537047546,0.31261804819490374,0.3141291103814567,0.31483202839781704,0.3157974006381119,0.31582488921752333,0.3167007200891874,0.31649933437570493,0.317461182430236,0.3164314431855343,0.31594502693537835,0.3149104156482982,0.3135084820094226,0.3123184616297826,0.30973219495035526,0.3080603051975048,0.30564684973510775,0.30281889370051507,0.30029593591786025,0.2979505243560669,0.2950231258886468,0.2926632733253357,0.29019510622249345,0.28828943140358954,0.28585104441445713,0.2838087163905276,0.2820642806788932,0.2806697358475322,0.2792468022303142,0.27758811992102966,0.276934968978689,0.2761166783427189,0.2762163481254477,0.27498853963107134,0.2741152160750312,0.27377633303551935,0.27296934090846237,0.2720682035024523,0.2715307385826775,0.27040141825838876,0.26928796336403116,0.26763475779577267,0.26685131779354215,0.26524237353053637,0.26447420432230206,0.2631889951652839,0.261749634388957,0.2609086508221743,0.2582049924385583,0.2546804326659167,0.2507321708247851,0.24981198460567655,0.24952794900591274,0.24946808346883645,0.2499820469543444,0.2503252795648228,0.25030714601408033,0.24982023996005795,0.24976799079678644,0.24898970510633753,0.24828504944242802,0.2471820153582688,0.2455611138341215,0.24394273316440052,0.2425401221939994,0.24132828713116727,0.24077383025558152,0.24173864808689793,0.24239213583718064,0.24326465082008558,0.2440324732438715,0.2425482650069943,0.2422087379941237,0.2397650733199926,0.2380426228303879,0.23563524954054574,0.2331665006995459,0.23146462297500392,0.23099715899679582,0.23059037769849455,0.2303851058393977,0.23023648989832873,0.23038040560094522,0.23126577659627873,0.23179629473958133,0.23266898811723347,0.23407313409351013,0.2351871230988326,0.23733080173240625,0.23886052871001767,0.24217176249500647,0.24668448502694562,0.2511293327946924,0.25604243948867783,0.26248966092754367,0.2693535056333642,0.27629689467962365,0.2838877995479035,0.293294344033685,0.30313882005853976,0.3136255690898444,0.32584857366824166,0.3368538530547746,0.3492097371352075,0.3607058994760334,0.373745731383626,0.386107690804894,0.3995089837237046,0.41249999265939535,0.42602482863202007,0.4399889654070106,0.45540679630634207,0.4717779931644476,0.48864483396069935,0.5042393068737921,0.5189342464793817,0.5320066553798095,0.5451120207594408,0.5590402391061323,0.572406668110121,0.5839557597327674,0.5947592443415244,0.6047123008772541,0.6127283499193703,0.6207151102735117,0.6279439633877384,0.63593937074129,0.6413252329422472,0.6469477498416234,0.651877149903516,0.6556921050345381,0.6591976016208586,0.66271901221686,0.6655368477861885,0.6678690465004433,0.6693870449438976,0.6718869828978833,0.6719250427242458,0.6734842912737012,0.6751329824664709,0.6767712145993198,0.6794028177132705,0.6808182978561703,0.6824499091681026,0.6820786591658828,0.6807624278151926,0.6814851628345502,0.6803308823212945,0.6812072653588797,0.6820788225781158,0.6821055133202802,0.6825647921787857,0.6839473175994376,0.6831972890811443,0.683049369286854,0.685148391881731,0.6846501589954724,0.6842672594691771,0.6859229117469693,0.6852952613894363,0.686773739295357,0.6869085009567377,0.6870851966657832,0.6874830847552668,0.6872252701251526,0.687849951886782,0.6884397128258904,0.6880378702559238,0.6887807842945322,0.6889817491094937,0.6911508821812299,0.6889876208708041,0.6897459393843535,0.6891131231568208,0.6905295279562985,0.690669126043583,0.6898461352747473,0.6920770929335478,0.690285184851695,0.6905318850024454,0.6923158906579328,0.6899716185858591,0.6903452900403177,0.6902449768089327,0.690899011599876,0.6911081461940944,0.6908772533104142,0.692627423968671,0.6896588897165337,0.6931470925303801,0.6918183892137182,0.6902138146861244,0.6915367364644505,0.6893497968701632,0.6915941425622881,0.6893077214038132,0.6894812966614924,0.6901975178380556,0.6890918083090758,0.6904036484152067,0.6890621206700285,0.6915312307977021,0.6887392662992499,0.6898487130669312,0.6919902864642002,0.6891727461772408,0.6927558190426929,0.6880257315314217,0.6897854727374485,0.6905107768940654,0.6901476657513388,0.6919795144737704,0.6885065636543727,0.6925518818864368,0.6911980291832481,0.6915367609684426,0.6919709918241261,0.6909409323242971,0.691685637422465,0.6880769437232445,0.6899245121230585,0.6911957549405174,0.6899866339715136,0.6906861220008272,0.6898588230437596,0.6891933916771092,0.6929265886145698,0.6889960665837096,0.6882716270323792,0.6890537328235555,0.6877002950447032,0.6893297388608558,0.6898331975583503,0.6939088373028395,0.6871534245113736,0.6903163921163123,0.68190518135472,0.6908809850710111,0.6860341522962377,0.6859435510408013,0.6931094521602705,0.6883008709112013,0.6882647198332179,0.6822057741503866,0.6841166013443817,0.6876923250954007,0.6809643399337814,0.6868288796156207,0.6824877278582167,0.6688995251782685,0.6871239119993876,0.6541666566452232,0.6709530881686272,0.6518882952658642,0.6746988043516597,0.6673728483344203,0.6719219151427055,0.6733333738478466,0.6582063814141295,0.6646234586738919,0.6607142766807858,0.6607444643081014,0.6649660002181285,0.6564748863373971,0.65885419130294,0.6535713663309971,0.650434803426734,0.6549657385479871,0.6503496724883794,0.6528716319652962,0.634895021378625,0.6606851791243926,0.63801258388278,0.6474074244070249,0.6583333717356141,0.6500664328354742,0.6593625841692365,0.6399730443596974,0.6406896811622215,0.6536272892940063,0.6456639345038631,0.6454545685134149,0.6369209446475492,0.6550068665793047,0.6402439016011342,0.6378848811451673,0.6613793101589012,0.6428571611747234,0.6450953896388957,0.6420838705195784,0.6540055309625705,0.6442576938624832,0.6424541827578295,0.6617647251238155,0.640556397056411,0.6383458635189989,122,1.568,38.858,24.7818877551,5.392,61.99462955
