Unnamed: 0,400.35,402,403.64,405.29,406.93,408.58,410.22,411.86,413.51,415.15,416.79,418.43,420.07,421.71,423.35,424.99,426.63,428.27,429.91,431.54,433.18,434.82,436.46,438.09,439.73,441.37,443,444.64,446.27,447.91,449.54,451.18,452.81,454.45,456.08,457.72,459.35,460.99,462.62,464.26,465.89,467.52,469.16,470.79,472.42,474.06,475.69,477.32,478.96,480.59,482.22,483.86,485.49,487.12,488.76,490.39,492.02,493.65,495.29,496.92,498.55,500.18,501.82,503.45,505.08,506.71,508.35,509.98,511.61,513.24,514.88,516.51,518.14,519.77,521.4,523.03,524.67,526.3,527.93,529.56,531.19,532.82,534.45,536.09,537.72,539.35,540.98,542.61,544.24,545.87,547.5,549.13,550.76,552.39,554.02,555.65,557.28,558.91,560.54,562.16,563.79,565.42,567.05,568.68,570.31,571.93,573.56,575.19,576.81,578.44,580.07,581.69,583.32,584.94,586.57,588.19,589.82,591.44,593.07,594.69,596.31,597.94,599.56,601.18,602.8,604.42,606.05,607.67,609.29,610.91,612.53,614.14,615.76,617.38,619,620.62,622.23,623.85,625.47,627.08,628.7,630.31,631.93,633.54,635.15,636.77,638.38,639.99,641.6,643.21,644.82,646.43,648.04,649.65,651.26,652.86,654.47,656.08,657.68,659.29,660.89,662.5,664.1,665.7,667.3,668.91,670.51,672.11,673.71,675.3,676.9,678.5,680.1,681.69,683.29,684.88,686.48,688.07,689.66,691.26,692.85,694.44,696.03,697.62,699.21,700.79,702.38,703.97,705.55,707.14,708.72,710.31,711.89,713.47,715.05,716.63,718.21,719.79,721.37,722.95,724.53,726.1,727.68,729.25,730.83,732.4,733.97,735.54,737.11,738.68,740.25,741.82,743.39,744.96,746.52,748.09,749.65,751.22,752.78,754.35,755.91,757.47,759.03,760.59,762.15,763.71,765.26,766.82,768.38,769.93,771.48,773.04,774.59,776.14,777.7,779.25,780.8,782.35,783.89,785.44,786.99,788.54,790.08,791.63,793.17,794.71,796.26,797.8,799.34,800.88,802.42,803.96,805.5,807.04,808.58,810.11,811.65,813.19,814.72,816.25,817.79,819.32,820.85,822.39,823.92,825.45,826.98,828.51,830.03,831.56,833.09,834.62,836.14,837.67,839.19,840.72,842.24,843.77,845.29,846.81,848.33,849.86,851.38,852.9,854.42,855.94,857.45,858.97,860.49,862.01,863.52,865.04,866.56,868.07,869.59,871.1,872.62,874.13,875.64,877.16,878.67,880.18,881.69,883.2,884.71,886.22,887.73,889.24,890.75,892.26,893.77,895.28,896.79,898.29,899.8,901.31,902.81,904.32,905.83,907.33,908.84,910.34,911.85,913.35,914.85,916.36,917.86,919.36,920.87,922.37,923.87,925.37,926.87,928.38,929.88,931.38,932.88,934.38,935.88,937.38,938.88,940.38,941.88,943.38,944.87,946.37,947.87,949.37,950.87,952.36,953.86,955.36,956.85,958.35,959.85,961.34,962.84,964.33,965.83,967.32,968.82,970.31,971.81,973.3,974.79,976.29,977.78,979.27,980.77,982.26,983.75,985.24,986.73,988.22,989.71,991.2,992.69,994.18,995.67,997.16,998.65,DAS,Nitrogen,Carbon,CNRatio,Hydrogen,Water
R1,0.111726836,0.1110404031,0.1125903978,0.1119756266,0.1127000876,0.1133849344,0.1133125297,0.1147602808,0.1148938464,0.1171351616,0.1182370012,0.1198343256,0.12150441,0.1212147558,0.1235733616,0.1245204451,0.126028271,0.1278798496,0.1289624485,0.1302643855,0.1291038025,0.1301281349,0.1303124352,0.1317951162,0.1330564472,0.1336172632,0.1345963622,0.1350936762,0.1366297524,0.1371866808,0.1370504385,0.1380095775,0.138749337,0.1395961449,0.1388866285,0.1388209142,0.1391229492,0.1384710285,0.13824212,0.1391244416,0.1397883786,0.1406979507,0.1414585123,0.1426010833,0.1423570146,0.1431620584,0.1435992163,0.143849121,0.1442939604,0.1443008428,0.144272889,0.1441079,0.1458687614,0.1467164671,0.1456225561,0.1453836616,0.1459156018,0.1466161608,0.1468178807,0.1482396293,0.1499034246,0.1517570078,0.1539793778,0.1553215652,0.1570314801,0.1586070932,0.1604386676,0.1623676701,0.1644470737,0.1668415698,0.1692764714,0.1726135902,0.1758494781,0.1773392472,0.1795500555,0.1816962609,0.184276663,0.1878590851,0.1905752106,0.1925407608,0.194693789,0.1975601911,0.199328044,0.2012654854,0.2029129242,0.20471969,0.2064980141,0.2074519675,0.2082808574,0.2091646304,0.2099237889,0.2102977722,0.2106216418,0.2107121272,0.210204189,0.2098190624,0.2090116563,0.2081308625,0.2071136789,0.2051756429,0.2038684867,0.2021395697,0.200955498,0.1995389745,0.1978126507,0.1966037657,0.1950610767,0.1938916868,0.192964149,0.1919724824,0.1909025506,0.1895704624,0.1887530762,0.1880909496,0.1873365385,0.1880574681,0.1877956009,0.1877053083,0.1867763632,0.1860719548,0.185718718,0.1849592221,0.1845561407,0.1837685077,0.1831033758,0.1822470781,0.1812222223,0.1805539631,0.1796747469,0.1793186584,0.1785888898,0.1782675246,0.1780162008,0.1773455499,0.177047316,0.1758150648,0.1741435163,0.1721820187,0.171333218,0.1717830932,0.1715272971,0.1716889855,0.1714668415,0.1713743465,0.1709143038,0.1704626892,0.1699978534,0.1695940602,0.1691347857,0.1686996218,0.1687796687,0.1692560883,0.1698186861,0.170069482,0.1698924901,0.169486653,0.1698979056,0.1706162129,0.1703115917,0.1689808186,0.1673664435,0.1660808313,0.1653316786,0.1651516346,0.1651808824,0.1655119293,0.1657791936,0.1667057534,0.1675089483,0.168555243,0.1699276476,0.1709234578,0.1724822636,0.1732871273,0.1742040034,0.1761217216,0.1794611779,0.1829527663,0.1856763466,0.1887976763,0.1920047868,0.1954609526,0.1997729434,0.2044781098,0.2114938604,0.2182616411,0.2267510797,0.2355072658,0.2441425599,0.2537569232,0.2634988705,0.2740777165,0.2852191225,0.2959148292,0.3072291664,0.3208405587,0.3379588541,0.3545400989,0.3697485072,0.3864371536,0.402252959,0.4176951395,0.4328199481,0.4503445908,0.464914555,0.4791540144,0.4931531098,0.50510826,0.5175268433,0.5278921469,0.5388554148,0.5476190669,0.5570226542,0.5648078808,0.570934992,0.577400569,0.5821719141,0.5865352072,0.5912906961,0.5946627288,0.597272088,0.6003167643,0.6023056084,0.6031838211,0.6042072321,0.6074822906,0.6089711076,0.6116504844,0.6116983133,0.6119890678,0.6122509724,0.6124628192,0.6141813064,0.6129073118,0.6142057611,0.6144486752,0.6147826813,0.6168512913,0.6155999414,0.6172225746,0.6175955798,0.6171106296,0.6177639373,0.618556738,0.6192744336,0.617755102,0.6195413446,0.6192291771,0.6193318001,0.6204382188,0.6192684034,0.6205019933,0.6203481263,0.6215090378,0.6212808491,0.6199455456,0.6219898365,0.6192643165,0.6209003697,0.6199935925,0.6206278304,0.6187459658,0.6195847619,0.6204439373,0.6203476382,0.6216185772,0.6207054335,0.619560197,0.621061193,0.6176675226,0.6214401593,0.6199679585,0.620123194,0.6208371307,0.6187144624,0.6204425594,0.6185424126,0.6193551846,0.6204444046,0.6183644245,0.6199403729,0.617134585,0.6217619938,0.6192982511,0.6183862358,0.6184482583,0.6194615951,0.6210817106,0.6184143607,0.6183578079,0.6206676652,0.6187582817,0.6215322702,0.6198420907,0.6190506215,0.6209759257,0.6209862617,0.6205574324,0.6185114476,0.621483381,0.618869383,0.6202349877,0.6207438465,0.6198205037,0.6199247233,0.6205344726,0.6185800908,0.6192801601,0.6214161709,0.6206193501,0.6184592922,0.6197715469,0.6152117042,0.6175222416,0.6177337855,0.616120183,0.6173325147,0.6138541982,0.6197556896,0.6159756099,0.6153845821,0.6193268937,0.6084272196,0.6165730292,0.6114177396,0.6158499506,0.6156213077,0.6100464666,0.6134591932,0.6114420198,0.6102704308,0.6073548818,0.6142371402,0.6057277789,0.5999488468,0.6045918151,0.5894697393,0.5925481308,0.5969750628,0.5826803009,0.5989985059,0.5791138797,0.6024367466,0.5758527974,0.5863039648,0.5875912924,0.5606194117,0.5935780035,0.5769598579,0.5720887393,0.5818965562,0.5606617089,0.5808687194,0.5509174269,0.5798923241,0.5651986658,0.564212376,0.5685279345,0.5613353994,0.5751466158,0.5605955298,0.5701816002,0.5709169055,0.5596797669,0.572014903,0.5532439927,0.5734421165,0.5650000112,0.560810851,0.5785094002,0.5597901709,0.5809143618,0.5588440319,0.5750360682,0.5638297858,0.5692029003,0.5754437712,0.55811406,0.5807573135,0.5586232641,0.5782257779,115,0.78,16.779,21.5115384615,8.059,58.54962
R2,0.1147372666,0.1149834963,0.1156023985,0.1153585653,0.1160619105,0.1171560626,0.1168260882,0.1171196985,0.1181538889,0.1193224436,0.1205833593,0.1217913855,0.1218584056,0.1225481525,0.1228600255,0.1233615507,0.1249030234,0.1264116594,0.1271279584,0.1265844529,0.1259348455,0.1262781565,0.1261223701,0.1278086579,0.128372778,0.1286484817,0.1290145103,0.1300064765,0.1309063217,0.1307232942,0.1309075387,0.1308622139,0.131676367,0.1314181017,0.130887959,0.1307513028,0.1304033816,0.1303710639,0.1301079358,0.1305850227,0.1313748036,0.1316816901,0.1323932431,0.133015125,0.1333490508,0.1338869872,0.1340855491,0.1342802904,0.1337125441,0.1335995366,0.1332842545,0.1333412379,0.1344177477,0.1349582733,0.1341439579,0.1338831338,0.1344951169,0.1352032432,0.135612713,0.13719387,0.1388511481,0.140962875,0.142851885,0.1445543352,0.146432164,0.1480685208,0.1498713964,0.1518646049,0.1538875696,0.1566176911,0.1596366856,0.1633119708,0.1664722545,0.1685705938,0.1706824952,0.1737065628,0.1770462746,0.1804886556,0.1841003016,0.1863321458,0.1887143287,0.1913656581,0.1935129343,0.1954625853,0.1969215488,0.1986867367,0.2003472077,0.2013228551,0.2021567926,0.2027386685,0.203388298,0.2030988575,0.2028582468,0.2023236203,0.2012775209,0.2003095024,0.1989621081,0.1975546529,0.1958717795,0.193832141,0.1918359422,0.18967738,0.1880809348,0.1858863692,0.1838122789,0.1819502485,0.1799389281,0.1785806374,0.1771986868,0.1759665955,0.1743676849,0.1728441121,0.171371739,0.1704026578,0.1699202647,0.1697247782,0.1693116663,0.1688769885,0.1676512256,0.1668489161,0.1658640126,0.1653402556,0.1644870174,0.1635712946,0.1628040026,0.1614686086,0.160624979,0.1595527299,0.1586325628,0.1580829789,0.1571441644,0.1569792936,0.1563021955,0.1558352508,0.1551449108,0.1537980414,0.1523345628,0.1507058272,0.1497171183,0.1489705722,0.1487395387,0.1481734765,0.147839012,0.1476899499,0.1472774003,0.1468450185,0.1463766451,0.1458732419,0.1456139145,0.1450997081,0.1450527811,0.1445710869,0.1448682452,0.1446370263,0.1437634322,0.1437648486,0.1443416498,0.1451684279,0.1445922322,0.1435728745,0.1419977393,0.1403866581,0.1397671226,0.1395695407,0.1396470778,0.1398022679,0.1400743321,0.1413323917,0.141902098,0.1429987978,0.1439082531,0.1451122947,0.1466289479,0.1476372974,0.1485236757,0.1504229403,0.154016992,0.1575803147,0.1605797115,0.1644857653,0.1681622996,0.1727187212,0.1771615278,0.183152748,0.1908614646,0.1989566275,0.2082840008,0.2173913025,0.2275055644,0.2374110394,0.247876589,0.2595235835,0.2712898146,0.2827683725,0.2941733469,0.3085643923,0.3277678872,0.3455042156,0.3618530106,0.3795622554,0.3962365316,0.4122956076,0.4280491516,0.4478383256,0.4636017402,0.4791286739,0.4932288727,0.5054386615,0.5182932991,0.5291529544,0.5411165384,0.5497645359,0.5599068656,0.5676627249,0.5735802227,0.5805042886,0.5856283027,0.5906316936,0.5946602118,0.5983136011,0.5999042723,0.5966774228,0.5952442006,0.5976994605,0.6041585725,0.6131662525,0.6194035801,0.6234011619,0.6215540623,0.6202656314,0.6176606439,0.6174776779,0.6182523509,0.6167260543,0.6174806253,0.6177122735,0.6180141911,0.619525077,0.6187491982,0.6198524977,0.6192482228,0.620030209,0.6189892996,0.6206319642,0.621166062,0.6195578253,0.62166989,0.6212741162,0.6216979694,0.6217672622,0.6216778709,0.6226121592,0.6222238923,0.6234763113,0.6221559051,0.6211421205,0.6209790746,0.6180792591,0.6192198006,0.6187153835,0.6223115098,0.6220206225,0.6212121053,0.6234812774,0.6241363866,0.6255868455,0.6232249369,0.6227837924,0.6250000284,0.6221307831,0.6264181281,0.6247712616,0.6254848114,0.6259694253,0.6236632378,0.6249713193,0.6224631051,0.6243016707,0.624324032,0.6219512335,0.6219890641,0.6193908325,0.6237496794,0.6199055186,0.6219576461,0.62077201,0.6238408011,0.6247430844,0.6219139603,0.6230389803,0.6219419115,0.6206076572,0.6232823175,0.6217524285,0.6236075617,0.6236374861,0.6241080374,0.6227307414,0.6209287548,0.6227621731,0.6203536546,0.6226501362,0.6227737048,0.6219978886,0.6210675141,0.6221025179,0.6203653051,0.6196986748,0.6226469828,0.619939567,0.617571064,0.6177504316,0.6126826504,0.6147938522,0.6148905013,0.6180117455,0.6195520831,0.617083322,0.6214845373,0.615365873,0.6165158025,0.619454384,0.6097691795,0.6150281431,0.6122893319,0.6170598676,0.6176729019,0.6152729096,0.615407688,0.6128526694,0.6120412068,0.6080145297,0.6149924354,0.5990525427,0.5907464345,0.5886480061,0.5706921264,0.5865384588,0.5800712274,0.5885579558,0.6043914221,0.582278494,0.6033393089,0.5718132145,0.5900563266,0.58895983,0.5672566853,0.5995413121,0.5745698339,0.5813308347,0.5756705364,0.5675551143,0.585951997,0.5605504633,0.5843806069,0.5703800174,0.5796233505,0.5812182984,0.5690994035,0.5894427949,0.5689057984,0.584846387,0.5773638638,0.571324645,0.5779850848,0.565585323,0.5804895637,0.5707142584,0.577169283,0.5864688843,0.5653846098,0.5925254393,0.5682451607,0.5844155385,0.5734042964,0.5768115748,0.5824704035,0.5661550095,0.5900308997,0.5650529213,0.588709638,115,0.78,16.779,21.5115384615,8.059,58.54962
R3,0.0749862958,0.0751081021,0.0755422061,0.0749887513,0.0762539736,0.0760760292,0.0768104854,0.0769630249,0.0778688229,0.0781831416,0.0781192561,0.0791916805,0.0791592767,0.0791465861,0.0798925609,0.0800431413,0.0811733944,0.0804848599,0.0811931283,0.0811298589,0.0816643626,0.0817112333,0.0818867606,0.0825380637,0.0823023457,0.0825099351,0.0830675427,0.0830103219,0.0838124632,0.0835800171,0.084353249,0.0842803203,0.0844350465,0.0849422529,0.0849559718,0.0854905091,0.0855571022,0.0857247568,0.0858905372,0.0860423961,0.0864428413,0.0866003871,0.0868453066,0.0870187083,0.0868539257,0.0872399764,0.0872212631,0.0877392295,0.0876850797,0.0879220992,0.088182951,0.0883645321,0.0889879679,0.0889012419,0.0894779523,0.0900070709,0.0905246199,0.0914870359,0.091892357,0.0929411183,0.093551035,0.0949554201,0.0957258664,0.096685905,0.0984298542,0.0995347353,0.1010150054,0.1031424878,0.1049092382,0.1070724471,0.1093334211,0.1119548459,0.1143215984,0.1173507361,0.1199428522,0.1227790752,0.1257413973,0.1284313273,0.1312389236,0.1338278359,0.135944419,0.1381020434,0.1395619446,0.1414989065,0.1422707701,0.1435070947,0.1442129792,0.1448508911,0.14609573,0.1465422281,0.1473679662,0.1474407135,0.1478829575,0.148147132,0.1477175517,0.147762124,0.1468968954,0.1461920434,0.1451771274,0.1438991787,0.14289821,0.1411168551,0.1398735696,0.137879227,0.1361283115,0.1346309967,0.1328393514,0.1315365888,0.1301139868,0.1289809837,0.127736755,0.1267328409,0.1261641295,0.1252010157,0.1247049613,0.1241558471,0.1233974233,0.1231597511,0.1223712156,0.1222589945,0.1215923284,0.1213327005,0.1208806464,0.1204320864,0.1201466783,0.1192670437,0.1189027811,0.1181036338,0.1175390595,0.1167888692,0.1158902095,0.1153882256,0.1146729941,0.1139588109,0.1135004083,0.1123681084,0.1110477953,0.1096155133,0.1096039545,0.1090808854,0.109004218,0.1088885755,0.1084715466,0.1086964373,0.1080698914,0.1078463079,0.1073820816,0.1066638215,0.1062592812,0.1054836831,0.1053367679,0.1042433436,0.1036796958,0.103200787,0.1027956873,0.1026351667,0.1020048594,0.1015515557,0.1007265615,0.1001288195,0.1000282085,0.0997363988,0.0998059108,0.0993640397,0.0996955183,0.0998801559,0.0997356563,0.1008483789,0.1008555341,0.1015985355,0.1023922919,0.1031198057,0.1040469837,0.104686707,0.1067013454,0.1083808565,0.1104432282,0.1122049351,0.1139613525,0.1171897519,0.120190941,0.1240357659,0.1285793662,0.134088162,0.1407409021,0.1473386654,0.1555014112,0.1635385544,0.1722717111,0.1816504182,0.1914543213,0.2021240166,0.2128337915,0.2252498972,0.2375304214,0.25062584,0.2660285147,0.2803574956,0.2962033219,0.3114447664,0.3270609027,0.3421783383,0.3570058042,0.3733813603,0.3865835889,0.4011145095,0.4142496123,0.4262478672,0.4385794531,0.4484613166,0.4596631802,0.4672422783,0.4765558553,0.4836446126,0.4900669503,0.496923757,0.5012821847,0.506667436,0.5104511553,0.5140241032,0.5174383958,0.5237902363,0.5299898277,0.5283925659,0.5281943879,0.526509525,0.5246240994,0.5253891496,0.5271389918,0.5294958813,0.5308747922,0.5327099924,0.535164748,0.5344640744,0.5361503442,0.5361533342,0.5372576323,0.5388655218,0.5384591019,0.5396087339,0.5398250007,0.5407099082,0.5401377742,0.5412036378,0.5415146386,0.5395238006,0.5413691298,0.5411756571,0.5415666174,0.5420617782,0.541362462,0.542499648,0.5416416746,0.543203205,0.5422036619,0.5418386072,0.5443839168,0.5430887636,0.5449684207,0.5426608236,0.5437214795,0.5401008934,0.541470237,0.5414135275,0.5389458245,0.5415269416,0.5400251859,0.5386253464,0.5397358466,0.5372710581,0.5404028508,0.5373398669,0.5387862154,0.5386062872,0.5367463226,0.5389245745,0.537246275,0.5390479638,0.5384434622,0.5383189994,0.539421378,0.5370393253,0.5416132513,0.5382590965,0.5383597579,0.5367286226,0.5382534783,0.5405318561,0.5370323196,0.5380187427,0.5382262963,0.5389035645,0.539279234,0.5375063408,0.5394303772,0.5385931313,0.5395642323,0.5393121819,0.5371501503,0.5406649518,0.5375580764,0.5403394326,0.539091149,0.538070719,0.5390561852,0.5387919525,0.5383136449,0.5370396106,0.5409064473,0.5391238697,0.5393249454,0.5416520227,0.5374672341,0.540319344,0.5382266214,0.537095422,0.5334947472,0.5323958585,0.5393038618,0.5339024069,0.5358219892,0.535696083,0.5296564249,0.5358145864,0.5310865555,0.534482786,0.5307737355,0.5280197612,0.5287769879,0.5285266099,0.5299420693,0.5237467301,0.5351208783,0.5271317682,0.5247954493,0.5312499589,0.5128865128,0.5280448539,0.5155694352,0.5062695997,0.5165640026,0.4972309946,0.5216605659,0.4932675696,0.5084427429,0.501824762,0.4853982693,0.514678823,0.4933078122,0.4967651774,0.4909003826,0.4820772321,0.4958410207,0.4720183061,0.4968581221,0.4762521473,0.4935787518,0.4847715529,0.4805900363,0.4915688866,0.4750692347,0.4895251924,0.4856733136,0.4818049947,0.492164162,0.4732016935,0.4981453857,0.4789286011,0.4864865143,0.4927641187,0.4783216447,0.5,0.4784122413,0.4985569653,0.4826241142,0.4927536089,0.4929733349,0.4820906875,0.5023184129,0.4765506693,0.5048386921,115,0.78,16.779,21.5115384615,8.059,58.54962
R4,0.0727785518,0.0729989602,0.0737888471,0.0739962624,0.073878621,0.0754256605,0.0773065761,0.0789013946,0.0817112846,0.0830782495,0.0869029285,0.089262278,0.0925555131,0.0959292347,0.0991037666,0.1031059807,0.105267339,0.1099891645,0.1138348855,0.1170806611,0.119177709,0.1220959324,0.1251385397,0.127138588,0.1301642761,0.133061685,0.1349380782,0.1382573752,0.1404947666,0.1422222407,0.1444567403,0.1460907406,0.148199144,0.1497887476,0.1517628133,0.1521616508,0.1527611711,0.1537733438,0.1538916479,0.1545104225,0.1551752111,0.1561882929,0.1569724197,0.1579791162,0.1586121028,0.1595605576,0.160876654,0.1622843682,0.1625469693,0.1628579737,0.1636176693,0.164848822,0.1645986634,0.1661809889,0.1664024839,0.1669291448,0.1677174793,0.1686074182,0.1700213939,0.1710227921,0.1727312513,0.1751690778,0.177276151,0.1800497953,0.1822407716,0.1853544187,0.1883249816,0.1907863448,0.1938937704,0.1968469757,0.2001633292,0.2036286337,0.2068929022,0.2097130822,0.2121160377,0.2151808968,0.2180236032,0.2210830072,0.223183847,0.2259156317,0.2287512587,0.2305028355,0.2328670532,0.2346238035,0.2363450438,0.2385113758,0.2391580296,0.2408406866,0.2418045903,0.2431483504,0.2440540664,0.2445134912,0.2449318423,0.2441137433,0.243917287,0.243276137,0.2421966549,0.2405375662,0.2388097757,0.2375840408,0.2350356372,0.2335248877,0.2314091902,0.2297609902,0.2278155915,0.2255149063,0.2247656237,0.2227650532,0.2220214128,0.2206736944,0.2198017428,0.2196760738,0.218135327,0.217678149,0.2171683073,0.2172943463,0.2159667887,0.2153669785,0.2158745862,0.2146060057,0.2143931405,0.2138310351,0.2129614419,0.2124931407,0.2111163063,0.2103606209,0.2090095062,0.2080357684,0.2068586054,0.205525243,0.2050077162,0.203881526,0.2034714437,0.2027658791,0.2018157063,0.2015580482,0.2001732575,0.2008613898,0.2011644844,0.2010817431,0.2001409509,0.1996774938,0.1994949621,0.1988877511,0.1989446995,0.1979024598,0.1977454699,0.1975231792,0.1966234267,0.1958744737,0.1945529247,0.1939098112,0.1930219967,0.1918182895,0.1912728585,0.1884562823,0.1890396809,0.1881972652,0.1870693922,0.1872440673,0.1869603542,0.185994792,0.1844004184,0.1837774701,0.1837402442,0.1834145261,0.1842752752,0.1843679266,0.18516821,0.1859758437,0.1870273019,0.1887767822,0.1898175592,0.1925865324,0.1939524703,0.1963087153,0.2005558321,0.2022832418,0.2046484706,0.2079043406,0.2132030455,0.2173495037,0.2225071705,0.2288178905,0.2352601986,0.2434904135,0.2505216367,0.259037504,0.2675053255,0.2757542512,0.2848079414,0.2939931701,0.3041701978,0.3143660838,0.324138083,0.3367542711,0.3491861259,0.3624364437,0.3731372064,0.3874836701,0.4004368403,0.4125293266,0.4254019569,0.4375774913,0.4507865734,0.4607178752,0.472016226,0.4816858366,0.4910488546,0.4999744867,0.5073294753,0.5155827972,0.521363477,0.526821546,0.5326680092,0.5364475778,0.5408844986,0.5440420498,0.5481965238,0.5492840834,0.5511417668,0.55360727,0.556064934,0.5598813766,0.560348114,0.5608269388,0.5601481647,0.5598756943,0.5612065416,0.5616931303,0.5631678436,0.5641230548,0.5633286722,0.5641581679,0.5639345246,0.5654963146,0.5649236946,0.5654463497,0.5652582547,0.5663949062,0.5669585926,0.5657622756,0.5669409537,0.5674105485,0.5664363625,0.5676992214,0.5667748106,0.5687671183,0.5678491907,0.5685135273,0.5672592518,0.5674001627,0.5674996029,0.5668031515,0.5697281472,0.5663306697,0.5670468266,0.5692567508,0.5670609491,0.568224777,0.5665920155,0.5666737435,0.5668366155,0.5665100865,0.566556993,0.5663120151,0.5679458233,0.5673251593,0.5668220967,0.5680361588,0.5651607609,0.5686020134,0.5651712016,0.5679219942,0.5667562928,0.5652955786,0.5688711416,0.5656093033,0.5674878712,0.5676886718,0.5670165901,0.5668151359,0.5655613979,0.5687865754,0.5662204107,0.5688599706,0.5661021144,0.56676317,0.5677370619,0.5668698559,0.5685413022,0.5668355583,0.568453893,0.5678284591,0.567204989,0.5682270854,0.5666750204,0.5684045451,0.5674354603,0.5649375042,0.5682858565,0.5647817028,0.5677378078,0.5659461625,0.5662618743,0.5652840715,0.5658355868,0.5646398574,0.5639830421,0.5658323375,0.5657560588,0.5643249777,0.5650684837,0.5612667862,0.5640256304,0.5634789967,0.5595660553,0.5617042909,0.5574686655,0.5629504861,0.5551219112,0.5609483302,0.5605375506,0.5573658615,0.5591766403,0.5559327136,0.5596737612,0.5551743831,0.5575793469,0.5532208733,0.5509403944,0.5564778447,0.5518067587,0.5533588862,0.5518386472,0.53893695,0.5383771405,0.5269645412,0.5434973368,0.5326594285,0.5344956014,0.5334928475,0.5228843578,0.5335752574,0.5243118958,0.5333333244,0.5276268951,0.5227272954,0.5209524104,0.5167269432,0.5225988859,0.5146520308,0.5164883332,0.5249999878,0.5124785617,0.5219828055,0.5070364164,0.5224625158,0.5162037174,0.5198019819,0.5183010845,0.514527009,0.5236581815,0.5132332142,0.5222627885,0.5216311923,0.5095609231,0.5163649021,0.506896524,0.5176593011,0.5138503947,0.51960111,0.5183011139,0.5137362566,0.5249297631,0.5122377704,0.5218794527,0.5165944963,0.5119392159,0.5226928563,0.510258391,115,1.551,21.854,14.0902643456,3.188,66.87448
